20.095277777777778,40.765283742138365,-73.97688394129979
20.12375,40.76522445652174,-73.97679847826085
20.138194444444444,40.764771867816094,-73.97609675287357
20.153749999999995,40.765001512345684,-73.97567848765432
20.168194444444442,40.765057866666666,-73.9756397
20.183333333333334,40.76448016949152,-73.97518200564971
20.19861111111111,40.76421764705883,-73.97446055555557
20.21986111111111,40.764226160130725,-73.97396328431374
20.240972222222226,40.763957166666664,-73.9738066
20.25041666666667,40.76335861111111,-73.9741225925926
20.254583333333333,40.76247194444445,-73.9747488888889
20.258472222222224,40.761624062500005,-73.97540583333333
20.26291666666667,40.76083895833334,-73.97604177083333
20.273611111111112,40.76050508196721,-73.97676314207652
20.28416666666667,40.760216777777785,-73.97705533333334
20.288333333333334,40.759273,-73.97749411111111
20.292083333333334,40.75841138888889,-73.97790055555556
20.303888888888892,40.75769257990868,-73.97815173515983
20.315972222222225,40.756975714285716,-73.97890714285714
20.32652777777778,40.75613486559139,-73.97935196236558
20.340833333333332,40.755907479674796,-73.97946955284553
20.35541666666667,40.755347109375,-73.979823515625
20.370416666666667,40.75501833333333,-73.98009242424243
20.378055555555555,40.75448757575758,-73.98100772727273
20.384999999999998,40.753527350427355,-73.98150423076923
20.394027777777776,40.753132820512825,-73.98170397435896
20.400277777777774,40.75210254385965,-73.98218736842105
20.405416666666664,40.751552870370375,-73.98271462962964
20.410138888888888,40.750614375,-73.9834346875
20.42111111111111,40.749872883597874,-73.9839163756614
20.433333333333334,40.749462466666664,-73.98418806666668
20.438333333333333,40.74845575757576,-73.98485303030303
20.441388888888888,40.74772000000001,-73.9853190909091
20.45,40.74717486928105,-73.98604310457515
20.459583333333327,40.74672268518519,-73.98651944444445
20.468055555555555,40.74589329457364,-73.98701484496124
20.48082199546485,40.745463299319724,-73.98757139455782
20.489722222222223,40.744654999999995,-73.98793933333333
20.493750000000002,40.74368702380953,-73.98828238095237
20.497777777777777,40.7428671111111,-73.98884955555556
20.51,40.74212799086757,-73.98926520547944
20.52166666666667,40.741201969696974,-73.98994227272728
20.525138888888886,40.74039916666668,-73.99052523809523
20.529305555555553,40.7396028125,-73.99110031250001
20.53333333333334,40.73871051282052,-73.99168423076925
20.537222222222226,40.73795211111111,-73.99221344444445
20.549722222222222,40.736839822222215,-73.9929771111111
20.572222222222223,40.736632279693495,-73.9933895210728
20.59,40.736300487804876,-73.99384296747968
20.60555555555556,40.73572969483568,-73.99429410798122
20.61819444444445,40.73492266666667,-73.994812
20.622500000000002,40.733900151515144,-73.99533515151515
20.626527777777778,40.73299194444444,-73.995925
20.634722222222223,40.73235357723577,-73.99607317073172
20.65083333333333,40.73193822222222,-73.99508462222221
20.66361111111111,40.7315205882353,-73.99417421568627
20.673333333333336,40.73091163522013,-73.99300251572329
20.697083333333335,40.73075351694915,-73.99267057909604
20.715555555555554,40.72998911111111,-73.99310088888889
20.721527777777776,40.72938654761905,-73.99342660714285
20.727083333333333,40.72847930555556,-73.99433597222223
20.730555555555554,40.72768653846154,-73.99496923076923
20.734583333333333,40.72689,-73.99576177083333
20.744027777777777,40.72623246794872,-73.99630576923079
20.75375,40.72539259259259,-73.99698074074075
20.760416666666668,40.7246556111111,-73.99770455555556
20.773750000000003,40.7241003030303,-73.9983769949495
20.785138888888888,40.72359197916667,-73.9991825
20.79416666666667,40.72245948979592,-73.99988581632653
20.803472222222222,40.72200212962963,-74.00007166666666
20.808333333333334,40.721258039215684,-74.0006668627451
20.820694444444445,40.72026006944444,-74.00128650462962
20.83347222222222,40.71976066666667,-74.00175500000002
20.844027777777775,40.719090089285714,-74.00130824404764
20.86097222222222,40.71865444444444,-74.00070164141414
20.881111111111107,40.71785778481012,-73.99953137130802
20.89638888888889,40.717398387096786,-73.99891301075269
20.91236111111111,40.71700168650794,-73.99800142857143
20.934166666666666,40.71656095890411,-73.99681812785389
20.945694444444445,40.71600566666667,-73.99597933333334
20.948333333333338,40.71520444444444,-73.99533
20.950694444444444,40.71442,-73.99474520833334
20.952777777777776,40.713581666666656,-73.99427333333334
20.954722222222223,40.712675476190476,-73.99376166666666
20.95666666666667,40.7117319047619,-73.9932269047619
20.958472222222223,40.71084583333334,-73.99273694444445
20.96013888888889,40.71000083333333,-73.99226361111111
20.961805555555557,40.70916833333334,-73.99179249999999
20.96361111111111,40.70826880952381,-73.99127857142858
20.965555555555557,40.70730928571429,-73.99074404761905
20.967499999999998,40.70638666666667,-73.99023619047618
20.96944444444444,40.705508571428574,-73.98975761904762
20.97138888888889,40.70462142857143,-73.9892688095238
20.973333333333333,40.70375333333333,-73.98878904761905
20.97527777777778,40.702914761904765,-73.9883161904762
20.97722222222222,40.70206214285714,-73.98783595238095
20.979305555555555,40.701168749999994,-73.98734145833333
20.981388888888887,40.70027904761905,-73.9868519047619
20.983472222222222,40.69938875,-73.9863575
20.988472222222224,40.698313095238085,-73.98574583333334
20.99458333333333,40.697641770833336,-73.98537927083333
21.008611111111115,40.696872333333324,-73.98499584313726
21.023472222222217,40.69583106060606,-73.98448833333333
21.03569444444445,40.69524181818182,-73.98405755050506
21.050555555555558,40.69443471544715,-73.98373101626017
21.063750000000002,40.69346083333332,-73.98326391975309
21.08291666666667,40.69278623015873,-73.98283041666666
21.09916666666667,40.692206010101,-73.98260282828282
21.114583333333332,40.691301880341875,-73.98224897435897
21.12875,40.690478125000006,-73.98171715277778
21.134444444444444,40.689668431372546,-73.98129764705881
21.139444444444443,40.688880701754385,-73.98069000000001
21.144444444444442,40.687983823529414,-73.98016637254901
21.149305555555554,40.68724703703704,-73.97975777777778
21.163194444444443,40.68656829268293,-73.97922752032521
21.18916666666667,40.68571866666666,-73.97862046031744
21.219027777777775,40.68475562121212,-73.97832042424243
21.239166666666673,40.68446095238095,-73.9783664285714
21.245555555555555,40.68348090909091,-73.97895863636364
21.24861111111111,40.682618181818185,-73.97956303030304
21.251527777777774,40.6818135,-73.98011016666668
21.254444444444445,40.68093575757576,-73.98069772727273
21.257638888888888,40.68012166666667,-73.98122486111112
21.260694444444443,40.6792205,-73.98182933333334
21.264166666666668,40.678388777777776,-73.98237233333333
21.268055555555556,40.6775858974359,-73.98289435897435
21.27125,40.676776499999995,-73.9834845
21.27402777777778,40.675952833333334,-73.98405600000001
21.276944444444446,40.67511696969697,-73.98474106060605
21.28013888888889,40.67436652777777,-73.98534124999999
21.28375,40.673563452380954,-73.9860179761905
21.287361111111114,40.67281305555556,-73.98666958333332
21.290416666666665,40.67201433333334,-73.98735916666666
21.29319444444445,40.67121116666667,-73.988049
21.305138888888894,40.67053160087719,-73.9886124122807
21.31791666666667,40.66955916666666,-73.98942447916667
21.32194444444444,40.66875102564102,-73.99007102564102
21.32541666666667,40.667990833333334,-73.99075666666667
21.328611111111112,40.66719196969697,-73.99143484848484
21.33263888888889,40.66637564814815,-73.9921325
21.339444444444442,40.66557811827957,-73.99291053763443
21.347916666666663,40.66513805555556,-73.99322216666665
21.354583333333334,40.66460074074074,-73.99236953703705
21.358194444444443,40.66424104166667,-73.99124833333335
21.360138888888894,40.66361416666666,-73.99019888888888
21.36180555555556,40.66293361111111,-73.98929972222221
21.363333333333337,40.66218366666667,-73.98857533333333
21.364722222222223,40.661354,-73.98799
21.366249999999997,40.660473888888895,-73.98736916666667
21.367916666666662,40.65963361111111,-73.98662666666667
21.369583333333335,40.658947777777776,-73.98570555555555
21.371250000000003,40.658334722222214,-73.98468277777778
21.37291666666667,40.657779999999995,-73.98374027777777
21.374583333333334,40.65720722222222,-73.98277666666667
21.37625,40.656637499999995,-73.98180305555555
21.378472222222225,40.65596766666666,-73.98067683333333
21.382361111111113,40.65551851851852,-73.97993888888888
21.388055555555553,40.654844420289855,-73.97895471014492
21.394027777777776,40.65417875000001,-73.97821991666667
21.399166666666666,40.65344470588235,-73.97763725490195
21.4075,40.65245143410852,-73.97708589147287
21.418333333333337,40.651719761904765,-73.97666561904762
21.4325,40.650984353233824,-73.976222960199
21.44472222222222,40.650039603174605,-73.97570746031747
21.455694444444443,40.649401465517236,-73.97543750000001
21.466249999999995,40.64833518518518,-73.97512537037036
21.477361111111108,40.647503306451625,-73.97495647849465
21.497222222222224,40.646300740740735,-73.9747157201646
21.51027777777778,40.645618974358975,-73.97457128205127
21.513888888888893,40.64466307692308,-73.97441358974359
21.52611111111111,40.643607,-73.97419504444446
21.537916666666668,40.642853499999994,-73.97404566666667
21.540694444444444,40.64187866666667,-73.97385016666667
21.543333333333337,40.64094240740741,-73.97367
21.545694444444443,40.63995708333333,-73.97349916666667
21.548194444444444,40.63899816666667,-73.97332650000001
21.550833333333333,40.638104444444444,-73.97316462962962
21.5625,40.637013511111114,-73.97292386666666
21.579305555555553,40.63605340579711,-73.97270213768115
21.58833333333333,40.63532464912281,-73.97255921052631
21.60138888888889,40.63460822222221,-73.972417
21.624722222222225,40.63354252688172,-73.97220621863798
21.640833333333333,40.63259094202898,-73.97201413043479
21.646805555555556,40.63179341666667,-73.97184674999998
21.661250000000003,40.63103849206349,-73.97170597222222
21.674583333333334,40.62990291666667,-73.97149749999998
21.677777777777777,40.62894333333333,-73.9713331818182
21.68138888888889,40.62793644444444,-73.9711478888889
21.68541666666667,40.627073809523814,-73.97099321428571
21.688750000000002,40.62609783333333,-73.9708195
21.691944444444445,40.625173205128206,-73.97065064102564
21.695138888888888,40.6242615,-73.97049633333333
21.69763888888889,40.62333666666666,-73.97032875
21.69986111111111,40.62239854166667,-73.97014874999999
21.7025,40.6214293939394,-73.96996303030302
21.705555555555556,40.620529696969705,-73.96977227272727
21.708333333333332,40.619548888888886,-73.96957703703704
21.710972222222217,40.61852066666666,-73.969398
21.71430555555555,40.617694642857145,-73.96923321428571
21.717499999999998,40.616726666666665,-73.96904925925926
21.720277777777774,40.61575166666666,-73.96886575757576
21.72319444444444,40.61491416666667,-73.96871416666666
21.72583333333333,40.613934444444446,-73.968525
21.728611111111107,40.61296954545455,-73.96834848484849
21.731388888888883,40.61206259259259,-73.96817666666668
21.734166666666667,40.61108787878788,-73.96799106060607
21.737500000000004,40.61011653846154,-73.96779282051281
21.760555555555555,40.609306917211335,-73.96763748366011
21.80944444444445,40.60823180904523,-73.96743937185929
21.85777777777778,40.60738945190157,-73.96728919463087
21.910694444444445,40.606458124999996,-73.96711542385056
21.959861111111106,40.60594341530056,-73.96702515027323
21.978472222222223,40.60501416666667,-73.96686291666667
21.981249999999996,40.60402583333334,-73.96667375000001
21.983472222222222,40.603075833333335,-73.96649
21.985694444444448,40.60210854166667,-73.96630770833333
21.98805555555556,40.60111907407408,-73.96611111111112
21.99041666666667,40.600170625,-73.965930625
21.992916666666666,40.599197,-73.96574650000001
21.995972222222225,40.59828805555555,-73.96557555555556
21.999166666666667,40.597330757575754,-73.96539636363636
22.002083333333335,40.596387500000006,-73.96521516666667
22.004722222222224,40.595465555555556,-73.9650462962963
22.007361111111113,40.59452316666666,-73.96486616666667
22.01027777777778,40.593546060606066,-73.96468696969697
22.013194444444444,40.59261516666667,-73.96477616666667
22.016111111111112,40.59165984848485,-73.96500075757575
22.019166666666663,40.59073545454547,-73.96521803030303
22.02222222222222,40.5897603030303,-73.96544212121212
22.025277777777777,40.588820909090906,-73.96565924242424
22.02819444444444,40.587870499999994,-73.96587416666667
22.03097222222222,40.58697900000001,-73.96608316666666
22.03375,40.58605383333334,-73.96629733333334
22.045694444444443,40.58486434210526,-73.96658175438596
22.05805555555556,40.584199871794866,-73.96673884615385
22.061666666666667,40.5833932051282,-73.96692410256409
22.06625,40.58235366666666,-73.96713566666668
22.070972222222224,40.58146083333333,-73.96732714285714
22.08111111111111,40.58081505649717,-73.96750872881354
22.090833333333332,40.57964454545454,-73.96778742424242
22.100833333333334,40.57876092896174,-73.96803303278688
22.110694444444444,40.577872166666666,-73.96823733333333
22.11347222222222,40.57690116666667,-73.96846166666667
22.11625,40.57594433333334,-73.9686755
22.119027777777777,40.575130333333334,-73.9691375
22.121805555555557,40.57470883333333,-73.97021950000001
22.124583333333337,40.57458783333334,-73.97145883333334
22.1275,40.574662878787876,-73.97262954545455
22.130416666666665,40.57489483333333,-73.97390066666668
22.133611111111115,40.5750908974359,-73.97512243589745
22.144861111111112,40.575291249999985,-73.9763374509804
22.155833333333334,40.57543287878788,-73.97739651515151
22.159027777777776,40.575533888888884,-73.97865097222223
22.1625,40.57559,-73.97981153846155
22.172361111111112,40.57565752873564,-73.98093474137931
22.183055555555555,40.576456228070185,-73.98140684210526
22.188333333333333,40.57727157894737,-73.98155684210526
22.192500000000003,40.578218484848485,-73.9817934848485
22.205000000000002,40.57900466244726,-73.9820122151899
22.220277777777778,40.57919279569892,-73.98322005376345
22.228333333333335,40.579073333333326,-73.9846060493827
22.235694444444448,40.579458076923075,-73.98537410256411
22.240972222222226,40.58021430555555,-73.98557583333334
22.244027777777777,40.58117166666666,-73.98578433333333
22.24763888888889,40.582088125,-73.98611958333333
22.25263888888889,40.58225341666667,-73.98714108333334
22.45138888888889,40.58204258209308,-73.98753690054333
22.651944444444442,40.582175303030304,-73.98699803030304
22.670555555555552,40.58240386138612,-73.98629476897692
22.68680555555556,40.583474270833335,-73.9863003125
22.69027777777778,40.58374888888889,-73.98546703703704
22.6925,40.58356333333334,-73.98426357142857
22.69444444444445,40.58331642857143,-73.98298809523808
22.69638888888889,40.58309023809524,-73.98180119047618
22.698194444444443,40.58291638888889,-73.98062416666666
22.699861111111108,40.582748055555555,-73.97939194444443
22.701388888888886,40.582613333333335,-73.97815033333333
22.702777777777776,40.58258066666666,-73.97693166666667
22.70416666666667,40.582645,-73.97568333333334
22.705555555555556,40.58280466666666,-73.97446966666665
22.706944444444442,40.58301,-73.97332533333334
22.708333333333336,40.58324966666667,-73.97214
22.709722222222222,40.583494,-73.97084333333333
22.71111111111111,40.583702333333335,-73.96946933333334
22.7125,40.58385633333334,-73.968072
22.71388888888889,40.583958333333335,-73.96666333333334
22.71527777777778,40.58404,-73.965282
22.716666666666665,40.58415533333333,-73.96389166666667
22.718055555555555,40.58431066666667,-73.96249399999999
22.71944444444444,40.58450066666667,-73.96114200000001
22.72083333333333,40.58469233333334,-73.95987166666667
22.72222222222222,40.58488066666666,-73.95861366666668
22.723611111111108,40.58501366666667,-73.957389
22.72513888888889,40.585075555555555,-73.95606388888889
22.726805555555558,40.58505305555556,-73.95471055555556
22.728472222222223,40.584941666666666,-73.95340277777778
22.729999999999997,40.58474733333334,-73.95212833333333
22.731388888888887,40.58458433333334,-73.95089633333335
22.732777777777777,40.584534000000005,-73.94964366666666
22.73416666666667,40.58456966666667,-73.94841899999999
22.735555555555557,40.584648,-73.94719333333333
22.736944444444443,40.58475,-73.94590600000001
22.738333333333337,40.584876,-73.94456733333334
22.739722222222223,40.585026,-73.94322
22.74111111111111,40.585202333333335,-73.94187966666667
22.7425,40.585405333333334,-73.94055733333335
22.743888888888893,40.58562499999999,-73.93927966666666
22.74527777777778,40.58585633333333,-73.93804266666666
22.746666666666666,40.58606733333333,-73.93678333333334
22.74805555555556,40.58622133333334,-73.935466
22.749444444444446,40.586258666666666,-73.93410533333333
22.750833333333333,40.58612566666666,-73.932775
22.75236111111111,40.585813055555555,-73.93151
22.754027777777775,40.58542138888889,-73.93031722222223
22.755555555555553,40.58504799999999,-73.92917
22.756944444444446,40.584691,-73.928039
22.758333333333333,40.58435733333333,-73.92685433333334
22.759722222222223,40.58406266666667,-73.92559333333334
22.761111111111113,40.58386266666667,-73.92427066666667
22.7625,40.583755333333336,-73.92295466666666
22.763888888888886,40.583717666666665,-73.92168633333334
22.765277777777776,40.58373733333333,-73.92041733333333
22.766666666666666,40.583824,-73.91909833333334
22.768055555555556,40.583982000000006,-73.917728
22.769444444444442,40.584257666666666,-73.916323
22.770833333333336,40.58468833333333,-73.915
22.77222222222222,40.58526033333334,-73.91380333333333
22.77361111111111,40.58587033333333,-73.91267133333334
22.775,40.58647066666666,-73.91155933333333
22.77638888888889,40.58709366666667,-73.91044133333334
22.77763888888889,40.587779166666664,-73.90951166666667
22.77875,40.58852166666667,-73.90880708333333
22.77986111111111,40.58938166666667,-73.90825958333333
22.78097222222222,40.59031708333333,-73.9079225
22.782083333333333,40.59127416666667,-73.907795
22.783194444444444,40.59222208333333,-73.90786333333334
22.78430555555556,40.59313541666667,-73.90808708333334
22.785555555555558,40.594138,-73.90829066666666
22.786944444444448,40.595236666666665,-73.90825533333333
22.788333333333334,40.596287333333336,-73.90792633333334
22.789722222222224,40.597227,-73.90736166666667
22.791111111111114,40.59806666666667,-73.90655633333333
22.7925,40.598789,-73.90551433333333
22.793888888888894,40.59938566666666,-73.90428899999999
22.795277777777777,40.59997533333333,-73.90304900000001
22.79652777777778,40.60058208333333,-73.90200083333332
22.79763888888889,40.60121875,-73.90115666666667
22.79888888888889,40.602028,-73.90034066666666
22.800277777777776,40.602958666666666,-73.89965266666667
22.80166666666667,40.60394066666667,-73.899158
22.80291666666667,40.60491041666667,-73.89886166666666
22.804027777777776,40.60582291666667,-73.89870916666666
22.805277777777782,40.606840999999996,-73.89855566666668
22.806666666666665,40.60791566666666,-73.89830666666667
22.80805555555556,40.608945,-73.89796333333334
22.809444444444445,40.60997566666667,-73.89761433333334
22.810833333333335,40.611009,-73.89731633333334
22.812361111111112,40.61199055555556,-73.89714305555556
22.81513888888889,40.61301619047619,-73.89706380952381
22.819166666666664,40.613836444444445,-73.89705077777779
22.82347222222222,40.61478072916667,-73.89705875
22.8275,40.61568448717948,-73.89710538461537
22.83111111111111,40.616587435897436,-73.8971714102564
22.834305555555552,40.617529000000005,-73.89722783333335
22.836805555555557,40.61851458333334,-73.89719854166667
22.839166666666667,40.6194712962963,-73.89708240740741
22.842222222222226,40.620384871794876,-73.89686756410256
22.84541666666667,40.62129966666667,-73.896574
22.84805555555555,40.62223777777778,-73.89616333333332
22.850555555555555,40.623164259259255,-73.89564388888888
22.85333333333333,40.624040757575756,-73.89503075757577
22.85666666666667,40.62477076923077,-73.89436871794871
22.860138888888887,40.62548625,-73.89355875
22.863750000000003,40.626130357142856,-73.89262190476191
22.866944444444446,40.626728148148146,-73.89168611111111
22.86958333333333,40.6273535,-73.89073349999998
22.87361111111111,40.628018859649124,-73.88970701754387
22.880694444444444,40.62853661458334,-73.8889128125
22.88763888888889,40.62919083333333,-73.88793962962964
22.892500000000002,40.629828137254904,-73.88701254901962
22.89763888888889,40.630360833333334,-73.88620591666665
22.902499999999996,40.63101744444444,-73.88518455555554
22.908055555555553,40.63159033333333,-73.88427826666667
22.913888888888888,40.63220274509804,-73.88341843137255
22.91777777777778,40.63292409090909,-73.88260651515151
22.920694444444447,40.6336315,-73.881874
22.923333333333336,40.63441962962963,-73.88114222222222
22.92597222222222,40.63523300000001,-73.88047716666667
22.928472222222226,40.636051458333334,-73.87989666666667
22.93055555555556,40.636878809523814,-73.87938857142856
22.932777777777776,40.63778685185186,-73.87891277777778
22.935277777777777,40.63863796296296,-73.87850037037038
22.937777777777782,40.63953851851851,-73.87806388888889
22.94027777777778,40.640434629629624,-73.87762481481481
22.942916666666665,40.64135116666667,-73.87717466666666
22.946250000000003,40.64225619047619,-73.87672095238096
22.95041666666667,40.64303635416667,-73.87630093749999
22.954583333333336,40.64390511904762,-73.87577488095238
22.959444444444447,40.6446296031746,-73.87530484126982
22.96388888888889,40.64549803030304,-73.87464863636363
22.966805555555556,40.64628116666667,-73.87395866666667
22.969305555555554,40.64701229166667,-73.87321604166667
22.97166666666666,40.647796666666665,-73.87231351851852
22.975416666666664,40.64848916666668,-73.87139305555554
22.979305555555552,40.64905866666667,-73.87054183333333
22.981805555555553,40.64966854166667,-73.8695175
22.984027777777776,40.65026604166667,-73.86840020833333
22.98625,40.65074416666667,-73.86750333333333
22.988194444444446,40.65128388888889,-73.86649166666666
22.98986111111111,40.65183166666667,-73.86545805555556
22.99180555555556,40.652397083333334,-73.86439270833333
22.99430555555556,40.65295033333333,-73.86336633333335
22.997361111111108,40.65348430555555,-73.86243319444445
23.00041666666667,40.654059333333336,-73.86147683333334
23.00305555555555,40.654711481481485,-73.86042722222223
23.00541666666667,40.655324791666665,-73.859503125
23.007499999999997,40.65594071428571,-73.85859428571429
23.009444444444448,40.656569047619044,-73.85770404761907
23.011388888888888,40.65720880952381,-73.85682785714286
23.01319444444444,40.657869166666664,-73.85596027777778
23.014861111111113,40.65854916666667,-73.85510666666666
23.01652777777778,40.6592325,-73.85425416666666
23.018333333333338,40.65994071428572,-73.8533630952381
23.02027777777778,40.66067380952381,-73.85238428571428
23.02222222222222,40.66136261904762,-73.85136761904764
23.024166666666666,40.66196142857143,-73.85040214285716
23.026111111111106,40.66250642857143,-73.84941547619049
23.02805555555556,40.66304666666667,-73.84835095238095
23.029861111111114,40.663586111111115,-73.8472186111111
23.03152777777778,40.664121944444446,-73.8460672222222
23.033194444444444,40.66466,-73.84485111111111
23.03472222222222,40.665153,-73.84370733333334
23.036111111111115,40.66559733333333,-73.842633
23.0375,40.666043,-73.84153633333334
23.038888888888888,40.666451,-73.84040166666666
23.04027777777778,40.66677766666667,-73.83918833333334
23.041805555555555,40.66692777777778,-73.83787444444444
23.04361111111111,40.66679285714286,-73.8365473809524
23.045416666666668,40.6665175,-73.83534305555555
23.047083333333333,40.66616833333333,-73.83418722222223
23.048750000000002,40.665824444444446,-73.83300694444443
23.050416666666667,40.66555833333334,-73.8317536111111
23.051944444444445,40.665388666666665,-73.83047066666666
23.053333333333335,40.665261666666666,-73.82924166666666
23.05472222222222,40.66516233333333,-73.82801400000001
23.056250000000002,40.66507555555555,-73.82672583333334
23.05791666666667,40.6649975,-73.82537138888888
23.059583333333336,40.664928333333336,-73.82405277777777
23.06125,40.66486333333334,-73.82270444444445
23.062916666666666,40.664813888888894,-73.82131027777778
23.06458333333333,40.66481138888889,-73.81993444444446
23.066111111111113,40.664932666666665,-73.81864399999999
23.067500000000003,40.665225,-73.81740400000001
23.06888888888889,40.665598,-73.816222
23.07041666666667,40.666004722222226,-73.8150413888889
23.072083333333335,40.66636472222222,-73.81379555555556
23.073611111111113,40.66657633333334,-73.81256833333333
23.075,40.66662633333334,-73.81135133333333
23.076388888888886,40.66660233333333,-73.81012100000001
23.077916666666667,40.66654916666666,-73.80882749999999
23.079444444444444,40.66649533333333,-73.80752766666667
23.080833333333334,40.66645033333333,-73.806311
23.08222222222222,40.666394333333336,-73.80507266666667
23.083611111111107,40.666345,-73.80381066666666
23.085,40.666302,-73.80250533333333
23.086388888888887,40.66625733333333,-73.80117966666667
23.087777777777774,40.66620833333333,-73.79989833333333
23.089166666666664,40.66617266666667,-73.79862466666665
23.090555555555557,40.66614233333333,-73.79730266666667
23.091944444444444,40.66612833333333,-73.795924
23.09333333333333,40.66613666666667,-73.79453
23.094722222222224,40.666165666666664,-73.793112
23.09611111111111,40.666214,-73.79168466666667
23.097499999999997,40.66629066666666,-73.79026466666667
23.098888888888887,40.666377999999995,-73.788878
23.10027777777778,40.66647733333333,-73.787558
23.101666666666667,40.66660333333333,-73.78628533333332
23.103194444444444,40.66674888888889,-73.78498
23.10486111111111,40.66688222222222,-73.78364083333332
23.106388888888887,40.66699266666667,-73.78234733333333
23.107777777777777,40.667082666666666,-73.781105
23.10916666666667,40.667167666666664,-73.77986333333334
23.110555555555557,40.66724933333334,-73.77862266666666
23.112083333333334,40.66733527777778,-73.77730222222222
23.114166666666666,40.66740092592593,-73.77596
23.116944444444446,40.667428484848486,-73.7747296969697
23.120694444444446,40.66743270833334,-73.7736140625
23.125,40.667406333333325,-73.772242
23.128888888888888,40.66736615384616,-73.77113141025642
23.1325,40.667279487179485,-73.76983256410257
23.135694444444443,40.667140499999995,-73.76868183333333
23.138472222222223,40.6669915,-73.76745533333334
23.14152777777778,40.66686402777778,-73.76624472222223
23.144583333333333,40.66670816666666,-73.764975
23.147222222222226,40.66657277777777,-73.76375537037036
23.149722222222223,40.666427222222225,-73.7624974074074
23.15222222222222,40.666274629629626,-73.76116351851852
23.155,40.66612727272727,-73.7598843939394
23.158194444444444,40.66598458333333,-73.75865458333334
23.16125,40.665858,-73.75743783333334
23.164444444444445,40.66576320512821,-73.75616243589744
23.16763888888889,40.6657595,-73.75497800000001
23.17027777777778,40.6657638888889,-73.75372425925927
23.17263888888889,40.66574875,-73.75251541666665
23.174722222222222,40.66574476190476,-73.75131047619048
23.17666666666667,40.66573523809524,-73.75005761904761
23.178888888888892,40.665656296296305,-73.74878500000001
23.181527777777777,40.665548333333334,-73.74761116666667
23.18402777777778,40.665494375,-73.746315625
23.18625,40.665427291666674,-73.74500916666666
23.188472222222224,40.66538,-73.74379875
23.190833333333337,40.665330555555556,-73.7425211111111
23.194722222222225,40.66529087719299,-73.74114526315789
23.199305555555554,40.6652930952381,-73.7401611904762
23.2025,40.665307962962956,-73.73880333333335
23.204861111111107,40.665308124999996,-73.737545
23.20736111111111,40.6653165,-73.736263
23.209999999999997,40.665343703703705,-73.73498666666666
23.212499999999995,40.665386851851856,-73.73371240740741
23.215,40.66542296296297,-73.73241574074073
23.217499999999998,40.665420555555556,-73.73109444444445
23.22958333333333,40.66538324786325,-73.73019333333332
23.241527777777776,40.66538520833333,-73.72862229166665
23.24361111111111,40.66540380952381,-73.7273476190476
23.24541666666667,40.66541972222222,-73.72613111111112
23.247083333333336,40.66543888888889,-73.72485944444443
23.252499999999998,40.66545782828283,-73.72327732323232
23.258055555555558,40.665463333333335,-73.72234214285716
23.259999999999998,40.6653630952381,-73.72105261904763
23.262222222222224,40.665078333333334,-73.71977074074073
23.26680555555556,40.66479291666667,-73.71880479166667
23.271388888888893,40.66440740740741,-73.71745277777777
23.27375,40.664075833333335,-73.716276875
23.275972222222222,40.663746458333335,-73.7151125
23.28125,40.66339166666667,-73.71383583333335
23.28666666666667,40.66310722222223,-73.7128112962963
23.28888888888889,40.66274428571428,-73.7115361904762
23.290972222222223,40.662350833333335,-73.71026499999999
23.305555555555554,40.66201975945016,-73.70923283505155
23.32027777777778,40.66160092592592,-73.7079424074074
23.323194444444443,40.66120027777777,-73.70678541666666
23.326249999999998,40.660842333333335,-73.70571133333333
23.329444444444444,40.66046076923077,-73.70452435897435
23.334722222222222,40.66003933333333,-73.7032764
23.597638888888888,40.65991080478229,-73.7028117862241
23.862777777777783,40.65953394308943,-73.70108654471545
23.87013888888889,40.65944833333334,-73.70036819444444
23.87291666666667,40.65948375,-73.69908333333333
23.875,40.659280714285714,-73.69782380952381
23.876805555555553,40.658939722222215,-73.69660444444445
23.87861111111111,40.658587857142855,-73.69538119047618
23.887777777777778,40.65829361581921,-73.69433228813558
23.897083333333335,40.658057291666665,-73.69295062500001
23.899166666666666,40.657891904761904,-73.69168642857143
23.90194444444444,40.65762615384616,-73.69036294871795
23.914722222222224,40.65754111814346,-73.68984371308018
23.92666666666667,40.657330476190474,-73.68812285714286
23.92861111111111,40.65716666666666,-73.68682547619048
23.931111111111115,40.656998333333334,-73.68550242424243
23.935138888888886,40.65687444444444,-73.68456240740741
23.938611111111108,40.65672142857142,-73.68313952380952
23.940555555555555,40.65656619047619,-73.68191452380952
23.9425,40.65637595238095,-73.68063523809523
23.94430555555556,40.65617805555555,-73.67939638888889
23.945972222222224,40.65595277777778,-73.67822805555555
23.94777777777778,40.65573547619048,-73.67699309523809
23.94972222222222,40.65551142857142,-73.67569
23.95166666666666,40.65529214285715,-73.67438952380951
23.95694444444445,40.65503494623657,-73.67284521505374
23.96291666666666,40.65492041666667,-73.67199666666667
23.965972222222224,40.655013000000004,-73.67074516666666
23.96861111111111,40.655175185185186,-73.66948537037037
23.97125,40.655371333333335,-73.668221
23.973888888888883,40.65563796296297,-73.66701037037036
23.97625,40.65589395833334,-73.665723125
23.978472222222223,40.656114583333334,-73.66449729166666
23.984166666666667,40.65638717171718,-73.66295691919193
23.990277777777774,40.65650803030302,-73.6621993939394
